Step (steps),Load (N)
2084.8220155000163,-0.5031653925450728,retracting
2079.362143000016,-0.5031653925450728,retracting
2073.968805500016,-0.33544359503004545,retracting
2068.674423000016,-0.16772179751502736,retracting
2063.273403000016,-0.16772179751502736,retracting
2057.944255500016,-0.33544359503004545,retracting
2051.607453000016,-0.5031653925450728,retracting
2045.610225500016,-0.33544359503004545,retracting
2040.266755500016,-0.33544359503004545,retracting
2035.225490500016,-0.16772179751502736,retracting
2030.178888000016,-0.16772179751502736,retracting
2025.1730405000155,-0.16772179751502736,retracting
2020.1994805000159,-0.16772179751502736,retracting
2015.2237105000158,-0.16772179751502736,retracting
2010.2459855000159,-0.16772179751502736,retracting
2005.236360500016,-0.16772179751502736,retracting
2000.2180105000161,-0.16772179751502736,retracting
1995.2263555000159,-0.16772179751502736,retracting
1990.2418605000162,-0.16772179751502736,retracting
1985.258275500016,-0.16772179751502736,retracting
1980.228078000016,-0.16772179751502736,retracting
1975.250483000016,-0.16772179751502736,retracting
1970.267290500016,0.0,retracting
1965.297638000016,0.0,retracting
1960.3278555000159,-0.33544359503004545,retracting
1955.331773000016,-0.16772179751502736,retracting
1950.343110500016,-0.33544359503004545,retracting
1945.375670500016,-0.33544359503004545,retracting
1940.388050500016,-0.16772179751502736,retracting
1935.3543380000158,-0.33544359503004545,retracting
1930.3021355000158,-0.33544359503004545,retracting
1925.3143855000158,-0.5031653925450728,retracting
1920.2757255000158,-0.5031653925450728,retracting
1914.4379980000156,-0.33544359503004545,retracting
1908.5816530000159,-0.33544359503004545,retracting
1903.1639655000158,-0.16772179751502736,retracting
1897.6566980000157,-0.16772179751502736,retracting
1892.332630500016,-0.16772179751502736,retracting
1886.4369630000158,-0.33544359503004545,retracting
1880.583870500016,-0.33544359503004545,retracting
1874.9717905000161,-0.33544359503004545,retracting
1869.2167430000159,-0.16772179751502736,retracting
1863.297638000016,-0.16772179751502736,retracting
1857.423193000016,-0.16772179751502736,retracting
1851.731165500016,-0.16772179751502736,retracting
1846.137963000016,-0.16772179751502736,retracting
1840.6426755000161,-0.16772179751502736,retracting
1834.778258000016,-0.16772179751502736,retracting
1828.846000500016,-0.33544359503004545,retracting
1822.936663000016,-0.33544359503004545,retracting
1817.0393030000164,-0.5031653925450728,retracting
1811.163685500016,-0.33544359503004545,retracting
1805.4798605000158,-0.16772179751502736,retracting
1799.955275500016,-0.33544359503004545,retracting
1794.483035500016,-0.33544359503004545,retracting
1788.5451805000162,-0.33544359503004545,retracting
1782.6579755000162,-0.5031653925450728,retracting
1776.724548000016,-0.33544359503004545,retracting
1770.5007655000159,-0.33544359503004545,retracting
1762.350473000016,-0.33544359503004545,retracting
1755.884118000016,-0.33544359503004545,retracting
1748.9736355000161,-0.5031653925450728,retracting
1742.8864355000162,-0.33544359503004545,retracting
1735.4117780000163,-0.5031653925450728,retracting
1728.7002455000163,-0.5031653925450728,retracting
1722.709920500016,-0.33544359503004545,retracting
1717.3573355000162,-0.5031653925450728,retracting
1712.272323000016,-0.5031653925450728,retracting
1707.1452530000163,-0.33544359503004545,retracting
1702.1164880000165,-0.5031653925450728,retracting
1697.0853780000161,-0.5031653925450728,retracting
1692.0326555000163,-0.33544359503004545,retracting
1687.0005055000163,-0.5031653925450728,retracting
1681.9535130000163,-0.33544359503004545,retracting
1676.9497480000166,-0.16772179751502736,retracting
1671.9337430000162,-0.5031653925450728,retracting
1666.7767255000165,-0.5031653925450728,retracting
1661.6954880000164,-0.5031653925450728,retracting
1656.4402980000164,-0.5031653925450728,retracting
1651.3427830000164,-0.5031653925450728,retracting
1646.2662330000164,-0.33544359503004545,retracting
1641.2352555000166,-0.5031653925450728,retracting
1636.1649555000163,-0.5031653925450728,retracting
1630.6915405000166,-0.5031653925450728,retracting
1625.5936380000164,-0.5031653925450728,retracting
1620.5698205000165,-0.5031653925450728,retracting
1615.5208730000165,-0.5031653925450728,retracting
1610.4698430000167,-0.5031653925450728,retracting
1605.3494130000165,-0.5031653925450728,retracting
1600.3136180000165,-0.5031653925450728,retracting
1595.2823780000165,-0.33544359503004545,retracting
1589.5477755000165,-0.5031653925450728,retracting
1583.5294530000165,-0.5031653925450728,retracting
1578.2501755000164,-0.5031653925450728,retracting
1573.1646405000165,-0.5031653925450728,retracting
1568.1136105000164,-0.33544359503004545,retracting
1563.0642730000163,-0.33544359503004545,retracting
1558.0181905000163,-0.5031653925450728,retracting
1552.8223730000163,-0.33544359503004545,retracting
1547.6966055000164,-0.33544359503004545,retracting
1542.6500030000163,-0.6708871900601002,retracting
1537.5958480000163,-0.6708871900601002,retracting
1532.3778955000164,-0.5031653925450728,retracting
1527.2997830000163,-0.5031653925450728,retracting
1522.2388580000163,-0.33544359503004545,retracting
1517.1932955000163,-0.16772179751502736,retracting
1512.1409630000164,-0.5031653925450728,retracting
1507.0020455000165,-0.33544359503004545,retracting
1501.9223705000165,-0.33544359503004545,retracting
1496.8645705000165,-0.5031653925450728,retracting
1491.8401030000166,-0.33544359503004545,retracting
1486.7881605000166,-0.33544359503004545,retracting
1481.7205955000165,-0.33544359503004545,retracting
1476.6543305000166,-0.5031653925450728,retracting
1471.6176230000167,-0.5031653925450728,retracting
1466.5845605000168,-0.33544359503004545,retracting
1461.5492855000168,-0.5031653925450728,retracting
1456.4390130000168,-0.5031653925450728,retracting
1450.8935955000168,-0.33544359503004545,retracting
1444.8739730000168,-0.5031653925450728,retracting
1438.6712830000167,-0.33544359503004545,retracting
1432.5058305000168,-0.5031653925450728,retracting
1423.4740530000167,-0.33544359503004545,retracting
1415.6619030000168,-0.5031653925450728,retracting
1409.6066055000167,-0.5031653925450728,retracting
1403.9214780000168,-0.33544359503004545,retracting
1398.0307580000167,-0.5031653925450728,retracting
1391.7120555000167,-0.33544359503004545,retracting
1386.1446330000167,-0.33544359503004545,retracting
1380.6768180000167,-0.5031653925450728,retracting
1375.1230680000167,-0.5031653925450728,retracting
1369.3960155000168,-0.5031653925450728,retracting
1363.3842055000168,-0.5031653925450728,retracting
1357.4986930000168,-0.16772179751502736,retracting
1351.7259380000169,-0.5031653925450728,retracting
1345.9223255000168,-0.5031653925450728,retracting
1339.8717130000168,-0.33544359503004545,retracting
1332.7273830000167,-0.5031653925450728,retracting
1326.9185630000168,-0.33544359503004545,retracting
1320.7893080000167,-0.5031653925450728,retracting
1314.9325705000167,-0.33544359503004545,retracting
1308.6210280000166,-0.33544359503004545,retracting
1300.6627880000167,-0.33544359503004545,retracting
1294.7136080000166,-0.33544359503004545,retracting
1288.7767955000165,-0.6708871900601002,retracting
1283.1592430000164,-0.5031653925450728,retracting
1277.8360855000165,-0.33544359503004545,retracting
1272.4823305000164,-0.33544359503004545,retracting
1267.2271405000163,-0.33544359503004545,retracting
1261.9168730000163,-0.33544359503004545,retracting
1256.5142905000162,-0.5031653925450728,retracting
1251.241260500016,-0.5031653925450728,retracting
1245.9856780000162,-0.5031653925450728,retracting
1240.6638230000162,-0.5031653925450728,retracting
1235.3780330000163,-0.5031653925450728,retracting
1230.1260980000163,-0.33544359503004545,retracting
1224.8752030000164,-0.5031653925450728,retracting
1219.4250955000164,-0.5031653925450728,retracting
1214.1333180000163,-0.5031653925450728,retracting
1208.1879130000164,-0.6708871900601002,retracting
1201.9916030000163,-0.5031653925450728,retracting
1196.3892855000163,-0.5031653925450728,retracting
1191.2033630000162,-0.6708871900601002,retracting
1186.1205630000163,-0.6708871900601002,retracting
1181.0273480000162,-0.5031653925450728,retracting
1175.9924630000162,-0.6708871900601002,retracting
1170.9791930000163,-0.6708871900601002,retracting
1165.9492555000163,-0.5031653925450728,retracting
1160.9141105000162,-0.6708871900601002,retracting
1155.8258405000163,-0.6708871900601002,retracting
1150.7788480000163,-0.5031653925450728,retracting
1145.7154480000163,-0.6708871900601002,retracting
1140.6724930000164,-0.6708871900601002,retracting
1135.6001080000165,-0.6708871900601002,retracting
1130.2005205000164,-0.6708871900601002,retracting
1125.0879055000164,-0.6708871900601002,retracting
1120.0396105000164,-0.6708871900601002,retracting
1115.0031630000165,-0.6708871900601002,retracting
1109.9460130000164,-0.6708871900601002,retracting
1104.8582655000164,-0.5031653925450728,retracting
1099.8048930000164,-0.5031653925450728,retracting
1094.7927930000164,-0.6708871900601002,retracting
1089.7895505000165,-0.6708871900601002,retracting
1084.5725080000166,-0.5031653925450728,retracting
1079.4332005000165,-0.8386089875751183,retracting
1074.3862080000165,-0.6708871900601002,retracting
1069.3215055000164,-0.5031653925450728,retracting
1063.6305205000165,-0.6708871900601002,retracting
1057.8133655000165,-0.6708871900601002,retracting
1052.1202980000164,-0.5031653925450728,retracting
1046.7700580000164,-0.8386089875751183,retracting
1040.9170955000163,-0.6708871900601002,retracting
1035.4448555000163,-0.6708871900601002,retracting
1030.1326355000162,-1.0063307850901455,retracting
1024.8080455000163,-0.8386089875751183,retracting
1019.5796755000164,-0.6708871900601002,retracting
1014.2859455000164,-0.8386089875751183,retracting
1008.8370105000163,-0.6708871900601002,retracting
1003.4286980000163,-0.6708871900601002,retracting
997.2952780000163,-0.8386089875751183,retracting
991.2661505000165,-0.8386089875751183,retracting
985.1139805000164,-0.8386089875751183,retracting
978.8377230000164,-0.6708871900601002,retracting
973.2617080000164,-0.6708871900601002,retracting
966.5895005000162,-0.8386089875751183,retracting
959.9588280000164,-0.6708871900601002,retracting
953.5730705000165,-0.8386089875751183,retracting
947.5070955000165,-0.6708871900601002,retracting
941.4231530000163,-0.5031653925450728,retracting
935.2502780000166,-0.6708871900601002,retracting
929.1031855000165,-0.6708871900601002,retracting
922.9814830000166,-0.6708871900601002,retracting
916.8843905000165,-0.6708871900601002,retracting
910.7973205000164,-0.6708871900601002,retracting
904.1859180000165,-0.6708871900601002,retracting
897.4167080000165,-0.6708871900601002,retracting
890.6238005000164,-0.5031653925450728,retracting
883.7556355000164,-0.5031653925450728,retracting
877.1456655000165,-0.5031653925450728,retracting
870.3799705000163,-0.6708871900601002,retracting
862.0158830000164,-0.5031653925450728,retracting
855.5230955000164,-0.6708871900601002,retracting
849.4635005000165,-0.5031653925450728,retracting
843.4111980000164,-0.5031653925450728,retracting
837.2984780000164,-0.6708871900601002,retracting
831.0680555000165,-0.5031653925450728,retracting
825.1201755000163,-0.6708871900601002,retracting
819.1108405000165,-0.5031653925450728,retracting
813.1080130000164,-0.33544359503004545,retracting
806.8782405000165,-0.6708871900601002,retracting
800.9181230000164,-0.6708871900601002,retracting
794.9984980000165,-0.5031653925450728,retracting
788.9995780000165,-0.6708871900601002,retracting
782.8393355000165,-0.5031653925450728,retracting
776.6406805000165,-0.8386089875751183,retracting
770.4555680000166,-0.6708871900601002,retracting
764.2280080000165,-0.5031653925450728,retracting
757.8481105000166,-0.6708871900601002,retracting
751.7184655000166,-0.5031653925450728,retracting
745.6244955000166,-0.6708871900601002,retracting
739.2608730000165,-0.5031653925450728,retracting
732.9110530000165,-0.33544359503004545,retracting
726.6419580000165,-0.5031653925450728,retracting
721.2122930000165,-0.5031653925450728,retracting
715.9059330000165,-0.5031653925450728,retracting
710.6637605000165,-0.6708871900601002,retracting
703.4489905000164,-0.5031653925450728,retracting
697.4720755000164,-0.5031653925450728,retracting
692.2677955000164,-0.5031653925450728,retracting
687.2267905000164,-0.5031653925450728,retracting
682.1525855000164,-0.5031653925450728,retracting
677.1368405000163,-0.5031653925450728,retracting
672.1337255000163,-0.6708871900601002,retracting
