Step,Load
8707,1110.0338755455184
8709,1110.0338755455184
8711,1110.0338755455184
8713,1120.0341807306133
8715,1120.0341807306133
8717,1120.0341807306133
8719,1160.0354014709922
8721,1160.0354014709922
8723,1160.0354014709922
8725,1160.0354014709922
8727,1160.0354014709922
8729,1160.0354014709922
8731,1190.0363170262765
8733,1180.0360118411818
8735,1170.0357066560869
8737,1170.0357066560869
8739,1230.0375377666558
8741,1210.036927396466
8743,1200.0366222113712
8745,1200.0366222113712
8747,1260.0384533219399
8749,1250.038148136845
8751,1230.0375377666558
8753,1280.0390636921295
8755,1280.0390636921295
8757,1240.0378429517502
8759,1300.0396740623187
8761,1300.0396740623187
8763,1270.0387585070343
8765,1320.0402844325085
8767,1310.0399792474138
8769,1310.0399792474138
8771,1330.0405896176032
8773,1340.040894802698
8775,1340.040894802698
8777,1370.0418103579818
8779,1330.0405896176032
8781,1350.0411999877927
8783,1350.0411999877927
8785,1350.0411999877927
8787,1370.0418103579818
8789,1370.0418103579818
8791,1380.042115543077
8793,1400.0427259132664
8795,1430.043641468551
8797,1430.043641468551
8799,1430.043641468551
8802,1450.0442518387401
8805,1430.043641468551
8807,1450.0442518387401
8809,1460.044557023835
8811,1450.0442518387401
8813,1450.0442518387401
8815,1440.0439466536454
8817,1480.0451673940247
8819,1480.0451673940247
8821,1480.0451673940247
8823,1510.046082949309
8825,1480.0451673940247
8827,1480.0451673940247
8829,1520.0463881344033
8831,1520.0463881344033
8833,1540.046998504593
8835,1540.046998504593
8837,1540.046998504593
8839,1540.046998504593
8841,1560.0476088747828
8845,1580.0482192449722
8847,1570.047914059877
8849,1570.047914059877
8851,1580.0482192449722
8853,1600.0488296151616
8855,1600.0488296151616
8857,1610.0491348002568
8859,1610.0491348002568
8861,1630.049745170446
8863,1630.049745170446
8865,1640.0500503555406
8867,1660.0506607257305
8869,1640.0500503555406
8871,1640.0500503555406
8873,1670.050965910825
8875,1700.051881466109
8877,1710.0521866512042
8879,1690.0515762810144
8881,1710.0521866512042
8883,1710.0521866512042
8885,1710.0521866512042
8887,1720.0524918362987
8889,1710.0521866512042
8891,1730.0527970213934
8893,1750.053407391583
8895,1750.053407391583
8897,1760.0537125766782
8899,1760.0537125766782
8901,1780.0543229468672
8903,1770.0540177617725
8905,1790.054628131962
8907,1790.054628131962
8909,1780.0543229468672
8911,1780.0543229468672
8913,1810.055238502152
8915,1800.0549333170568
8917,1820.0555436872464
8919,1810.055238502152
8921,1810.055238502152
8923,1830.0558488723411
8925,1830.0558488723411
8927,1830.0558488723411
8929,1830.0558488723411
8931,1860.0567644276257
8933,1880.0573747978149
8935,1880.0573747978149
8937,1880.0573747978149
8939,1890.0576799829096
8942,1880.0573747978149
8944,1890.0576799829096
8946,1900.0579851680045
8948,1910.0582903530992
8950,1930.0589007232886
8952,1930.0589007232886
8954,1930.0589007232886
8956,1930.0589007232886
8958,1940.0592059083833
8960,1940.0592059083833
8962,1960.0598162785734
8964,1980.0604266487626
8966,1970.0601214636677
8968,1970.0601214636677
8971,2000.0610370189524
8971,2010.0613422040472
8971,2000.0610370189524
8971,1980.0604266487626
8971,2010.0613422040472
8971,2000.0610370189524
8971,2030.0619525742363
8971,2010.0613422040472
8971,2020.0616473891414
8971,2010.0613422040472
8971,2050.062562944426
8971,2020.0616473891414
8971,2000.0610370189524
8971,2030.0619525742363
8971,1990.0607318338573
8971,2020.0616473891414
8971,2020.0616473891414
8971,2020.0616473891414
8971,2010.0613422040472
8971,2020.0616473891414
8971,2010.0613422040472
8971,2020.0616473891414
8971,2000.0610370189524
8971,1990.0607318338573
8971,2010.0613422040472
8971,1970.0601214636677
8971,2000.0610370189524
8971,2000.0610370189524
8971,2030.0619525742363
8971,1990.0607318338573
8971,2000.0610370189524
8971,2010.0613422040472
8971,1970.0601214636677
8971,2010.0613422040472
8971,2020.0616473891414
8971,2000.0610370189524
8971,1990.0607318338573
8971,2010.0613422040472
8971,2000.0610370189524
8971,2000.0610370189524
8971,2020.0616473891414
8971,1980.0604266487626
8971,1980.0604266487626
8971,1990.0607318338573
8971,2010.0613422040472
8971,2000.0610370189524
8971,1990.0607318338573
8971,1990.0607318338573
8971,1980.0604266487626
8971,1990.0607318338573
8971,1990.0607318338573
8971,1980.0604266487626
8971,1980.0604266487626
8971,2000.0610370189524
8971,1990.0607318338573
8971,1980.0604266487626
8971,1990.0607318338573
8971,1970.0601214636677
8971,1960.0598162785734
8971,2010.0613422040472
8971,1970.0601214636677
8971,1980.0604266487626
8971,1980.0604266487626
8971,1990.0607318338573
8971,1990.0607318338573
8971,1980.0604266487626
8971,1980.0604266487626
8971,2000.0610370189524
8971,1970.0601214636677
8971,2000.0610370189524
8971,1980.0604266487626
8971,1980.0604266487626
8971,1970.0601214636677
8971,1980.0604266487626
8971,1990.0607318338573
8971,1950.0595110934782
8971,1990.0607318338573
8971,1970.0601214636677
8971,1960.0598162785734
8971,1990.0607318338573
8971,1980.0604266487626
8971,1980.0604266487626
8971,2000.0610370189524
8971,2000.0610370189524
8971,1970.0601214636677
8971,1970.0601214636677
8971,1980.0604266487626
8971,1990.0607318338573
8971,1970.0601214636677
8971,1990.0607318338573
8971,2000.0610370189524
8971,2000.0610370189524
8971,1950.0595110934782
8971,1990.0607318338573
8971,1990.0607318338573
8971,1980.0604266487626
8971,1960.0598162785734
8971,2010.0613422040472
8971,2010.0613422040472
8971,1970.0601214636677
8971,1950.0595110934782
8971,1980.0604266487626
8971,1980.0604266487626
8971,1950.0595110934782
8971,1970.0601214636677
8971,1990.0607318338573
8971,1990.0607318338573
8971,1960.0598162785734
8971,1950.0595110934782
8971,1990.0607318338573
8971,1990.0607318338573
8971,1970.0601214636677
8971,1960.0598162785734
8971,1970.0601214636677
8971,1970.0601214636677
8971,1960.0598162785734
8971,1990.0607318338573
8971,1960.0598162785734
8971,1960.0598162785734
8971,1960.0598162785734
8971,1980.0604266487626
8971,1980.0604266487626
8971,1980.0604266487626
8971,1970.0601214636677
8971,1970.0601214636677
8971,1970.0601214636677
8971,1970.0601214636677
8971,1990.0607318338573
8971,1980.0604266487626
8971,1940.0592059083833
8971,1940.0592059083833
8971,1950.0595110934782
8971,1990.0607318338573
8971,1970.0601214636677
8971,1970.0601214636677
8971,1940.0592059083833
8971,1980.0604266487626
8971,1990.0607318338573
8971,1990.0607318338573
8971,1930.0589007232886
8971,1970.0601214636677
8971,1980.0604266487626
8971,1980.0604266487626
8971,1950.0595110934782
8971,1950.0595110934782
8971,1980.0604266487626
8971,1980.0604266487626
8971,1980.0604266487626
8971,1950.0595110934782
8971,1950.0595110934782
8971,1960.0598162785734
8971,1960.0598162785734
8971,1960.0598162785734
8971,1960.0598162785734
8971,1940.0592059083833
8971,1940.0592059083833
8971,1960.0598162785734
8971,1960.0598162785734
8971,1970.0601214636677
8971,1930.0589007232886
8971,1960.0598162785734
8971,1970.0601214636677
8971,1970.0601214636677
8971,1940.0592059083833
8971,1950.0595110934782
8971,1970.0601214636677
8971,1950.0595110934782
8971,1950.0595110934782
8971,1940.0592059083833
8971,1960.0598162785734
8971,1930.0589007232886
8971,1930.0589007232886
8971,1950.0595110934782
8971,1950.0595110934782
8971,1930.0589007232886
8971,1930.0589007232886
8971,1950.0595110934782
8971,1950.0595110934782
8971,1930.0589007232886
8971,1960.0598162785734
8971,1960.0598162785734
8971,1940.0592059083833
8971,1930.0589007232886
8971,1960.0598162785734
8971,1960.0598162785734
8971,1950.0595110934782
8971,1930.0589007232886
8971,1940.0592059083833
8971,1940.0592059083833
8971,1970.0601214636677
8971,1930.0589007232886
8971,1940.0592059083833
8971,1950.0595110934782
8971,1960.0598162785734
8971,1960.0598162785734
8971,1900.0579851680045
8971,1920.058595538194
8971,1950.0595110934782
8971,1950.0595110934782
8971,1930.0589007232886
8971,1930.0589007232886
8971,1950.0595110934782
8971,1950.0595110934782
8971,1960.0598162785734
8971,1940.0592059083833
8971,1940.0592059083833
8971,1950.0595110934782
8971,1940.0592059083833
8971,1940.0592059083833
8971,1940.0592059083833
8971,1910.0582903530992
8971,1930.0589007232886
8971,1960.0598162785734
8971,1960.0598162785734
8971,1940.0592059083833
8971,1930.0589007232886
8971,1950.0595110934782
8971,1950.0595110934782
8971,1960.0598162785734
8971,1940.0592059083833
8971,1930.0589007232886
8971,1930.0589007232886
8971,1960.0598162785734
8971,1950.0595110934782
8971,1930.0589007232886
8971,1930.0589007232886
8971,1940.0592059083833
8971,1960.0598162785734
8971,1930.0589007232886
8971,1930.0589007232886
8971,1920.058595538194
8971,1930.0589007232886
8971,1930.0589007232886
8971,1970.0601214636677
8971,1920.058595538194
8971,1930.0589007232886
8971,1930.0589007232886
8971,1950.0595110934782
8971,1940.0592059083833
8971,1910.0582903530992
8971,1910.0582903530992
8971,1930.0589007232886
8971,1950.0595110934782
8971,1920.058595538194
8971,1920.058595538194
8971,1920.058595538194
8971,1950.0595110934782
8971,1910.0582903530992
8971,1910.0582903530992
8971,1950.0595110934782
8971,1950.0595110934782
8971,1920.058595538194
8971,1920.058595538194
8971,1940.0592059083833
8971,1950.0595110934782
8971,1920.058595538194
8971,1920.058595538194
8971,1920.058595538194
8971,1930.0589007232886
8971,1960.0598162785734
8971,1960.0598162785734
8971,1940.0592059083833
8971,1920.058595538194
8971,1940.0592059083833
8971,1940.0592059083833
8971,1920.058595538194
8971,1940.0592059083833
8971,1940.0592059083833
8971,1960.0598162785734
8971,1960.0598162785734
8971,1930.0589007232886
8971,1930.0589007232886
8971,1920.058595538194
8971,1930.0589007232886
8971,1920.058595538194
8971,1920.058595538194
8971,1950.0595110934782
8971,1910.0582903530992
8971,1940.0592059083833
8971,1940.0592059083833
8971,1920.058595538194
8971,1940.0592059083833
8971,1930.0589007232886
8971,1930.0589007232886
8971,1920.058595538194
8971,1940.0592059083833
8971,1930.0589007232886
8971,1930.0589007232886
8971,1930.0589007232886
8971,1950.0595110934782
8971,1920.058595538194
8971,1920.058595538194
8971,1910.0582903530992
8971,1930.0589007232886
8971,1930.0589007232886
8971,1920.058595538194
8971,1940.0592059083833
8971,1920.058595538194
8971,1920.058595538194
8971,1940.0592059083833
8971,1950.0595110934782
8971,1920.058595538194
8971,1940.0592059083833
8971,1960.0598162785734
8971,1930.0589007232886
8971,1930.0589007232886
8971,1950.0595110934782
8971,1920.058595538194
8971,1940.0592059083833
8971,1930.0589007232886
8971,1930.0589007232886
8971,1910.0582903530992
8971,1910.0582903530992
8971,1940.0592059083833
8971,1910.0582903530992
8971,1900.0579851680045
8971,1900.0579851680045
8971,1930.0589007232886
8971,1940.0592059083833
8971,1920.058595538194
8971,1920.058595538194
8971,1940.0592059083833
8971,1900.0579851680045
8971,1930.0589007232886
8971,1950.0595110934782
8971,1950.0595110934782
8971,1920.058595538194
8971,1920.058595538194
8971,1940.0592059083833
8971,1930.0589007232886
8971,1910.0582903530992
8971,1910.0582903530992
8971,1910.0582903530992
8971,1940.0592059083833
8971,1910.0582903530992
8971,1930.0589007232886
8971,1930.0589007232886
8971,1930.0589007232886
8971,1900.0579851680045
8971,1930.0589007232886
8971,1900.0579851680045
8971,1900.0579851680045
8971,1940.0592059083833
8971,1920.058595538194
8971,1930.0589007232886
8971,1920.058595538194
8971,1890.0576799829096
8971,1890.0576799829096
8971,1930.0589007232886
8971,1920.058595538194
8971,1930.0589007232886
8971,1930.0589007232886
8971,1910.0582903530992
8971,1910.0582903530992
8971,1910.0582903530992
8971,1930.0589007232886
8971,1920.058595538194
8971,1910.0582903530992
8971,1910.0582903530992
8971,1930.0589007232886
8971,1930.0589007232886
8971,1890.0576799829096
8971,1890.0576799829096
8971,1920.058595538194
8971,1920.058595538194
8971,1900.0579851680045
8971,1900.0579851680045
8971,1910.0582903530992
8971,1940.0592059083833
8971,1920.058595538194
8971,1920.058595538194
8971,1900.0579851680045
8971,1920.058595538194
8971,1920.058595538194
8971,1920.058595538194
8971,1900.0579851680045
8971,1920.058595538194
8971,1910.0582903530992
8971,1910.0582903530992
8971,1900.0579851680045
8971,1910.0582903530992
8971,1910.0582903530992
8971,1930.0589007232886
8971,1900.0579851680045
8971,1910.0582903530992
8971,1910.0582903530992
8971,1940.0592059083833
8971,1900.0579851680045
8971,1890.0576799829096
8971,1890.0576799829096
8971,1900.0579851680045
8971,1940.0592059083833
8971,1900.0579851680045
8971,1900.0579851680045
8971,1910.0582903530992
8971,1930.0589007232886
8971,1910.0582903530992
8971,1910.0582903530992
8971,1890.0576799829096
8971,1920.058595538194
8971,1900.0579851680045
8971,1910.0582903530992
8971,1910.0582903530992
8971,1910.0582903530992
8971,1920.058595538194
8971,1890.0576799829096
8971,1890.0576799829096
8971,1920.058595538194
8971,1910.0582903530992
8971,1900.0579851680045
8971,1900.0579851680045
8971,1910.0582903530992
8971,1900.0579851680045
8971,1910.0582903530992
8971,1910.0582903530992
8971,1910.0582903530992
8971,1900.0579851680045
8971,1890.0576799829096
8971,1890.0576799829096
8971,1920.058595538194
8971,1910.0582903530992
8971,1890.0576799829096
8971,1890.0576799829096
8971,1930.0589007232886
8971,1910.0582903530992
8971,1900.0579851680045
8971,1900.0579851680045
8971,1930.0589007232886
8971,1910.0582903530992
8971,1910.0582903530992
8971,1890.0576799829096
8971,1910.0582903530992
8971,1890.0576799829096
8971,1890.0576799829096
8971,1890.0576799829096
8971,1920.058595538194
8971,1890.0576799829096
8971,1890.0576799829096
8971,1920.058595538194
8971,1900.0579851680045
8971,1900.0579851680045
8971,1940.0592059083833
8971,1910.0582903530992
8971,1880.0573747978149
8971,1880.0573747978149
8971,1890.0576799829096
8971,1900.0579851680045
8971,1910.0582903530992
8971,1900.0579851680045
8971,1910.0582903530992
8971,1910.0582903530992
8971,1890.0576799829096
8971,1930.0589007232886
8971,1900.0579851680045
8971,1890.0576799829096
8971,1900.0579851680045
8971,1920.058595538194
8971,1900.0579851680045
8971,1890.0576799829096
8971,1930.0589007232886
8971,1900.0579851680045
8971,1930.0589007232886
8971,1930.0589007232886
8971,1880.0573747978149
8971,1890.0576799829096
8971,1910.0582903530992
8971,1900.0579851680045
8971,1890.0576799829096
8971,1890.0576799829096
8971,1920.058595538194
8971,1900.0579851680045
8971,1920.058595538194
8971,1900.0579851680045
8971,1920.058595538194
8971,1880.0573747978149
8971,1880.0573747978149
8971,1910.0582903530992
8971,1880.0573747978149
8971,1900.0579851680045
8971,1900.0579851680045
8971,1900.0579851680045
8971,1880.0573747978149
8971,1900.0579851680045
8971,1900.0579851680045
8971,1880.0573747978149
8971,1910.0582903530992
8971,1900.0579851680045
