Step (steps),Load (N),Stage
6850,2.2422312886356996,0
6852,2.437655116544316,0
6853,2.6742208029600087,0
6855,2.5919370859458546,0
6856,2.406798722664008,0
6857,2.1599475716215455,0
6859,2.3142295410230846,0
6860,2.5816516213190854,0
6862,2.756504519974163,0
6863,2.530224298185239,0
6864,2.3142295410230846,0
6866,2.252516753262469,0
6867,2.458226045797854,0
6869,2.735933590720624,0
6870,2.8182173077347783,0
6871,2.643364409079701,0
6873,2.303944076396315,0
6874,2.2113748947553917,0
6876,2.437655116544316,0
6877,2.7050771968403167,0
6878,2.6742208029600087,0
6880,2.447940581171085,0
6881,2.2216603593821613,0
6883,2.324515005649854,0
6884,2.5507952274387775,0
6885,2.694791732213547,0
6887,2.6125080151993934,0
6888,2.396513258037239,0
6890,2.2113748947553917,0
6891,2.447940581171085,0
6893,2.6227934798261625,0
6894,2.756504519974163,0
6895,2.5713661566923163,0
6897,2.334800470276623,0
6898,2.293658611769546,0
6900,2.5816516213190854,0
6901,2.828502772361548,0
6902,2.684506267586778,0
6904,2.4787969750513925,0
6905,2.2319458240089305,0
6907,2.2833731471427767,0
6908,2.5610806920655467,0
6909,2.766789984600932,0
6911,2.6742208029600087,0
6912,2.417084187290777,0
6914,2.2113748947553917,0
6915,2.365656864156931,0
6916,2.6330789444529317,0
6918,2.7462190553473937,0
6919,2.6022225505726237,0
6921,2.3553713995301617,0
6922,2.1908039655018534,0
6923,2.437655116544316,0
6925,2.7462190553473937,0
6926,2.684506267586778,0
6928,2.5199388335584696,0
6929,2.293658611769546,0
6931,2.3553713995301617,0
6932,2.530224298185239,0
6933,2.6742208029600087,0
6935,2.5713661566923163,0
6936,2.406798722664008,0
6938,2.2319458240089305,0
6939,2.365656864156931,0
6940,2.5713661566923163,0
6942,2.684506267586778,0
6943,2.5199388335584696,0
6945,2.2422312886356996,0
6946,2.2113748947553917,0
6947,2.530224298185239,0
6949,2.777075449227701,0
6950,2.715362661467086,0
6952,2.530224298185239,0
6953,2.334800470276623,0
6954,2.386227793410469,0
6956,2.5816516213190854,0
6957,2.787360913854471,0
6959,2.694791732213547,0
6960,2.4993679043049313,0
6961,2.293658611769546,0
6963,2.4685115104246234,0
6964,2.7462190553473937,0
6966,2.869644630868625,0
6967,2.715362661467086,0
6969,2.5096533689317004,0
6970,2.365656864156931,0
6971,2.5405097628120084,0
6973,2.849073701615086,0
6974,2.828502772361548,0
6976,2.6536498737064704,0
6977,2.417084187290777,0
6978,2.386227793410469,0
6980,2.6227934798261625,0
6981,2.838788236988317,0
6983,2.766789984600932,0
6984,2.5610806920655467,0
6985,2.345085934903392,0
6987,2.4993679043049313,0
6988,2.735933590720624,0
6990,2.828502772361548,0
6991,2.6227934798261625,0
6992,2.386227793410469,0
6994,2.345085934903392,0
6995,2.5405097628120084,0
6997,2.828502772361548,0
6998,2.869644630868625,0
7000,2.6227934798261625,0
7001,2.365656864156931,0
7002,2.386227793410469,0
7004,2.6536498737064704,0
7005,2.869644630868625,0
7007,2.7050771968403167,0
7008,2.417084187290777,0
7009,2.262802217889238,0
7011,2.447940581171085,0
7012,2.7050771968403167,0
7014,2.807931843108009,0
7015,2.6536498737064704,0
7016,2.4685115104246234,0
7018,2.2730876825160076,0
7019,2.386227793410469,0
7021,2.715362661467086,0
7022,2.838788236988317,0
7023,2.6639353383332396,0
7025,2.386227793410469,0
7026,2.324515005649854,0
7028,2.530224298185239,0
7029,2.79764637848124,0
7030,2.6742208029600087,0
7032,2.489082439678162,0
7033,2.2833731471427767,0
7035,2.5096533689317004,0
7036,2.684506267586778,0
7038,2.838788236988317,0
7039,2.735933590720624,0
7040,2.5507952274387775,0
7042,2.458226045797854,0
7043,2.5919370859458546,0
7045,2.756504519974163,0
7046,2.79764637848124,0
7047,2.6227934798261625,0
7049,2.386227793410469,0
7050,2.4273696519175463,0
7052,2.6742208029600087,0
7053,2.9313574186292404,0
7054,2.849073701615086,0
7056,2.6536498737064704,0
7057,2.4787969750513925,0
7059,2.5713661566923163,0
7060,2.838788236988317,0
7061,3.0547829941504716,0
7063,2.9313574186292404,0
7064,2.6330789444529317,0
7066,2.406798722664008,0
7067,2.5713661566923163,0
7068,2.8593591662418554,0
7070,2.9416428832560095,0
7071,2.735933590720624,0
7073,2.5199388335584696,0
7074,2.4685115104246234,0
7076,2.684506267586778,0
7077,2.9930702063898558,0
7078,3.0444975295237025,0
7080,2.869644630868625,0
7081,2.6227934798261625,0
7083,2.7050771968403167,0
7084,2.879930095495394,0
7085,3.0959248526575487,0
7087,2.9622138125095483,0
7088,2.725648126093855,0
7090,2.5610806920655467,0
7091,2.756504519974163,0
7092,2.9519283478827787,0
7094,3.034212064896933,0
7095,2.879930095495394,0
7097,2.6639353383332396,0
7098,2.530224298185239,0
7099,2.715362661467086,0
7101,2.879930095495394,0
7102,2.8593591662418554,0
7104,2.694791732213547,0
7105,2.5199388335584696,0
7107,2.5713661566923163,0
7108,2.838788236988317,0
7109,3.0136411356433945,0
7111,2.849073701615086,0
7112,2.6330789444529317,0
7114,2.4685115104246234,0
7115,2.6536498737064704,0
7116,2.9005010247489325,0
7118,2.9724992771363175,0
7119,2.79764637848124,0
7121,2.5816516213190854,0
7122,2.5096533689317004,0
7123,2.777075449227701,0
7125,3.034212064896933,0
7126,2.9930702063898558,0
7128,2.828502772361548,0
7129,2.5816516213190854,0
7130,2.6639353383332396,0
7132,2.9519283478827787,0
7133,3.1679231050449332,0
7135,3.0136411356433945,0
7136,2.7050771968403167,0
7137,2.5405097628120084,0
7139,2.725648126093855,0
7140,2.9622138125095483,0
7142,3.034212064896933,0
7143,2.9005010247489325,0
7145,2.6742208029600087,0
7146,2.5610806920655467,0
7147,2.756504519974163,0
7149,3.0650684587772408,0
7150,3.147352175791395,0
7152,2.9622138125095483,0
7153,2.684506267586778,0
7154,2.694791732213547,0
7156,2.9519283478827787,0
7157,3.157637640418164,0
7159,3.0033556710166254,0
7160,2.8182173077347783,0
7161,2.643364409079701,0
7163,2.7462190553473937,0
7164,2.9930702063898558,0
7166,3.1679231050449332,0
7167,3.0444975295237025,0
7168,2.828502772361548,0
7170,2.715362661467086,0
7171,2.8902155601221633,0
7173,3.1267812465378566,0
7174,3.147352175791395,0
7175,3.0239266002701637,0
7177,2.777075449227701,0
7178,2.79764637848124,0
7180,3.0547829941504716,0
7181,3.2399213574323182,0
7183,3.1267812465378566,0
7184,2.9416428832560095,0
7185,2.694791732213547,0
7187,2.787360913854471,0
7188,3.0547829941504716,0
7190,3.188494034298472,0
7191,3.0033556710166254,0
7192,2.828502772361548,0
7194,2.715362661467086,0
7195,2.8593591662418554,0
7197,3.106210317284318,0
7198,3.1679231050449332,0
7199,2.921071954002471,0
7201,2.643364409079701,0
7202,2.735933590720624,0
7204,3.0239266002701637,0
7205,3.2810632159393953,0
7206,3.147352175791395,0
7208,2.9622138125095483,0
7209,2.777075449227701,0
7211,2.8902155601221633,0
7212,3.178208569671703,0
7214,3.4044887914606266,0
7215,3.270777751312626,0
7216,3.0239266002701637,0
7218,2.869644630868625,0
7219,3.0650684587772408,0
7221,3.301634145192934,0
7222,3.342776003700011,0
7223,3.116495781911087,0
7225,2.787360913854471,0
7226,2.715362661467086,0
7228,2.9724992771363175,0
7229,3.2502068220590874,0
7230,3.2502068220590874,0
7232,3.0959248526575487,0
7233,2.828502772361548,0
7235,2.8902155601221633,0
7236,3.1679231050449332,0
7237,3.342776003700011,0
7239,3.21935042817878,0
7240,2.9724992771363175,0
7242,2.828502772361548,0
7243,2.9519283478827787,0
7244,3.21935042817878,0
7246,3.3324905390732416,0
7247,3.188494034298472,0
7249,2.869644630868625,0
7250,2.838788236988317,0
7252,3.0959248526575487,0
7253,3.383917862207088,0
7254,3.383917862207088,0
7256,3.2399213574323182,0
7257,2.9930702063898558,0
7259,3.034212064896933,0
7260,3.21935042817878,0
7261,3.4867725084747807,0
7263,3.383917862207088,0
7264,3.1679231050449332,0
7266,2.9827847417630866,0
7267,3.147352175791395,0
7268,3.4147742560873957,0
7270,3.49705797310155,0
7271,3.2913486805661645,0
7273,3.0444975295237025,0
7274,3.0239266002701637,0
7275,3.2399213574323182,0
7277,3.4353451853409345,0
7278,3.4044887914606266,0
7280,3.2913486805661645,0
7281,2.9930702063898558,0
7282,3.07535392340401,0
7284,3.3324905390732416,0
7285,3.527914366981858,0
7287,3.3530614683267803,0
7288,3.0856393880307795,0
7290,2.879930095495394,0
7291,3.106210317284318,0
7292,3.3222050744464724,0
7294,3.425059720714165,0
7295,3.229635892805549,0
7297,3.0033556710166254,0
7298,2.9005010247489325,0
7299,3.147352175791395,0
7301,3.4353451853409345,0
7302,3.466201579221242,0
7304,3.2810632159393953,0
7305,3.0136411356433945,0
7306,3.07535392340401,0
7308,3.3222050744464724,0
7309,3.569056225488935,0
7311,3.383917862207088,0
7312,3.116495781911087,0
7313,2.8902155601221633,0
7315,3.0959248526575487,0
7316,3.383917862207088,0
7318,3.538199831608627,0
7319,3.3633469329535495,0
7320,3.147352175791395,0
7322,3.0033556710166254,0
7323,3.188494034298472,0
7325,3.4147742560873957,0
7326,3.3942033268338574,0
7328,3.260492286685857,0
7329,3.0239266002701637,0
7330,2.9724992771363175,0
7332,3.188494034298472,0
7333,3.4867725084747807,0
7335,3.3633469329535495,0
7336,3.106210317284318,0
7337,2.8902155601221633,0
7339,3.106210317284318,0
7340,3.3942033268338574,0
7342,3.5587707608621657,0
7343,3.383917862207088,0
7344,3.0856393880307795,0
7346,2.9827847417630866,0
7347,3.21935042817878,0
7349,3.425059720714165,0
7350,3.3736323975803186,0
7351,3.21935042817878,0
7353,3.0444975295237025,0
7354,3.0136411356433945,0
7356,3.21935042817878,0
7357,3.49705797310155,0
7359,3.4456306499677036,0
7360,3.2502068220590874,0
7361,3.0136411356433945,0
7363,3.106210317284318,0
7364,3.3324905390732416,0
7366,3.5587707608621657,0
7367,3.4147742560873957,0
7368,3.188494034298472,0
7370,3.0033556710166254,0
7371,3.116495781911087,0
7373,3.383917862207088,0
7374,3.4456306499677036,0
7375,3.260492286685857,0
7377,2.9930702063898558,0
7378,2.9930702063898558,0
7380,3.2913486805661645,0
7381,3.4764870438480115,0
7382,3.4147742560873957,0
7384,3.2502068220590874,0
7385,3.0136411356433945,0
7387,3.116495781911087,0
7388,3.301634145192934,0
7389,3.548485296235396,0
7391,3.301634145192934,0
7392,3.0856393880307795,0
7394,2.9827847417630866,0
7395,3.188494034298472,0
7397,3.4764870438480115,0
7398,3.5587707608621657,0
7399,3.3530614683267803,0
7401,3.0856393880307795,0
7402,3.0136411356433945,0
7404,3.21935042817878,0
7405,3.4867725084747807,0
7406,3.4764870438480115,0
7408,3.2810632159393953,0
7409,3.0650684587772408,0
7411,3.07535392340401,0
7412,3.3633469329535495,0
7413,3.620483548622781,0
7415,3.49705797310155,0
7416,3.2810632159393953,0
7418,3.0239266002701637,0
7419,3.301634145192934,0
7420,3.49705797310155,0
7422,3.5176289023550886,0
7423,3.3633469329535495,0
7425,3.157637640418164,0
7426,3.0650684587772408,0
7427,3.3119196098197032,0
7429,3.548485296235396,0
7430,3.4764870438480115,0
7432,3.3324905390732416,0
7433,3.157637640418164,0
7435,3.2090649635520103,0
7436,3.4867725084747807,0
7437,3.7130527302637044,0
7439,3.661625407129858,0
7440,3.3942033268338574,0
7442,3.1267812465378566,0
7443,3.301634145192934,0
7444,3.548485296235396,0
7446,3.692481801010166,0
7447,3.548485296235396,0
7449,3.3222050744464724,0
7450,3.188494034298472,0
7451,3.342776003700011,0
7453,3.651339942503089,0
7454,3.6410544778763194,0
7456,3.4456306499677036,0
7457,3.2399213574323182,0
7458,3.2810632159393953,0
7460,3.538199831608627,0
7461,3.8056219119046277,0
7463,3.7233381948904736,0
7464,3.548485296235396,0
7466,3.3530614683267803,0
7467,3.5176289023550886,0
7468,3.733623659517243,0
7470,3.7130527302637044,0
7471,3.5587707608621657,0
7473,3.3633469329535495,0
7474,3.270777751312626,0
7475,3.5587707608621657,0
7477,3.7953364472778586,0
7478,3.7953364472778586,0
7480,3.661625407129858,0
7481,3.4456306499677036,0
7482,3.527914366981858,0
7484,3.7233381948904736,0
7485,3.959903881306167,0
7487,3.9084765581723206,0
7488,3.733623659517243,0
7489,3.425059720714165,0
7491,3.579341690115704,0
7492,3.846763770411705,0
7494,4.011331204440014,0
7495,3.8261928411581665,0
7496,3.5587707608621657,0
7498,3.455916114594473,0
7499,3.579341690115704,0
7501,3.8776201642920127,0
7502,3.939332952052628,0
7504,3.733623659517243,0
7505,3.455916114594473,0
7506,3.507343437728319,0
7508,3.7233381948904736,0
7509,3.959903881306167,0
7511,3.8673346996652436,0
7512,3.692481801010166,0
7513,3.49705797310155,0
7515,3.6719108717566273,0
7516,3.9084765581723206,0
7518,4.042187598320321,0
7519,3.898191093545551,0
7520,3.6821963363833965,0
7522,3.507343437728319,0
7523,3.6410544778763194,0
7525,3.887905628918782,0
7526,3.8776201642920127,0
7527,3.7130527302637044,0
7529,3.4764870438480115,0
7530,3.548485296235396,0
7532,3.8056219119046277,0
7533,4.021616669066782,0
7534,3.8673346996652436,0
7536,3.6307690132495503,0
7537,3.3736323975803186,0
7539,3.538199831608627,0
7540,3.846763770411705,0
7542,4.103900386080936,0
7543,3.887905628918782,0
7544,3.589627154742473,0
7546,3.466201579221242,0
7547,3.7130527302637044,0
7549,3.929047487425859,0
7550,3.990760275186475,0
7551,3.857049235038474,0
7553,3.620483548622781,0
7554,3.6307690132495503,0
7556,3.8776201642920127,0
7557,4.145042244588014,0
7558,4.0730439922006285,0
7560,3.7953364472778586,0
7561,3.49705797310155,0
7563,3.589627154742473,0
7564,3.898191093545551,0
7565,4.0730439922006285,0
7567,3.929047487425859,0
7568,3.7541945887707815,0
7570,3.5587707608621657,0
7571,3.7130527302637044,0
7572,3.959903881306167,0
7574,3.970189345932936,0
7575,3.8776201642920127,0
7577,3.651339942503089,0
7578,3.569056225488935,0
7580,3.7953364472778586,0
7581,4.06275852757386,0
7582,4.05247306294709,0
7584,3.887905628918782,0
7585,3.579341690115704,0
7587,3.6307690132495503,0
7588,3.8673346996652436,0
7589,4.083329456827398,0
7591,3.939332952052628,0
7592,3.7027672656369353,0
7594,3.5999126193692423,0
7595,3.7953364472778586,0
7596,3.959903881306167,0
7598,4.093614921454167,0
7599,3.91876202279909,0
7601,3.6821963363833965,0
7602,3.6410544778763194,0
7603,3.887905628918782,0
7605,4.155327709214783,0
7606,4.165613173841552,0
7608,3.929047487425859,0
7609,3.692481801010166,0
7610,3.7747655180243203,0
7612,4.05247306294709,0
7613,4.186184103095091,0
7615,3.990760275186475,0
7616,3.846763770411705,0
7618,3.6821963363833965,0
7619,3.8056219119046277,0
7620,4.031902133693552,0
7622,4.19646956772186,0
7623,3.970189345932936,0
7625,3.7541945887707815,0
7626,3.661625407129858,0
7627,3.8776201642920127,0
7629,4.237611426228937,0
7630,4.268467820109245,0
7632,4.031902133693552,0
7633,3.692481801010166,0
7634,3.7644800533975507,0
7636,4.05247306294709,0
7637,4.268467820109245,0
7639,4.134756779961244,0
7640,3.9496184166793977,0
7641,3.8056219119046277,0
7643,3.970189345932936,0
7644,4.19646956772186,0
7646,4.3610370017501685,0
7647,4.227325961602168,0
7649,3.970189345932936,0
7650,3.887905628918782,0
7651,4.06275852757386,0
7653,4.258182355482475,0
7654,4.227325961602168,0
7656,4.083329456827398,0
7657,3.8776201642920127,0
7658,3.887905628918782,0
7660,4.145042244588014,0
7661,4.433035254137553,0
7663,4.299324213989553,0
7664,4.06275852757386,0
7665,3.8673346996652436,0
7667,3.970189345932936,0
7668,4.268467820109245,0
7670,4.443320718764323,0
7671,4.299324213989553,0
7672,4.05247306294709,0
7674,3.8776201642920127,0
7675,4.0730439922006285,0
7677,4.3610370017501685,0
7678,4.402178860257245,0
7679,4.19646956772186,0
7681,3.91876202279909,0
7682,3.8673346996652436,0
7684,4.124471315334475,0
7685,4.3918933956304755,0
7687,4.350751537123399,0
7688,4.186184103095091,0
7689,3.939332952052628,0
7691,4.124471315334475,0
7692,4.3918933956304755,0
7694,4.505033506524938,0
7695,4.330180607869861,0
7696,4.155327709214783,0
7698,4.06275852757386,0
7699,4.247896890855706,0
7701,4.484462577271399,0
7702,4.546175365032015,0
7703,4.299324213989553,0
7705,4.06275852757386,0
7706,4.083329456827398,0
7708,4.309609678616321,0
7709,4.597602688165861,0
7710,4.453606183391091,0
7712,4.2170404969753985,0
7713,3.980474810559705,0
7715,4.103900386080936,0
7716,4.371322466376937,0
7718,4.525604435778476,0
7719,4.340466072496629,0
7720,4.155327709214783,0
7722,3.980474810559705,0
7723,4.206755032348629,0
7725,4.525604435778476,0
7726,4.5667462942855535,0
7727,4.3918933956304755,0
7729,4.155327709214783,0
7730,4.06275852757386,0
7732,4.289038749362783,0
7733,4.6181736174194,0
7734,4.546175365032015,0
7736,4.371322466376937,0
7737,4.134756779961244,0
7739,4.19646956772186,0
7740,4.3918933956304755,0
7741,4.597602688165861,0
7743,4.443320718764323,0
7744,4.165613173841552,0
7746,4.031902133693552,0
7747,4.227325961602168,0
7748,4.47417711264463,0
7750,4.577031758912323,0
7751,4.319895143243091,0
7753,4.145042244588014,0
7754,4.134756779961244,0
7756,4.381607931003707,0
7757,4.6798864051800155,0
7758,4.628459082046169,0
7760,4.453606183391091,0
7761,4.247896890855706,0
7763,4.340466072496629,0
7764,4.5667462942855535,0
7765,4.834168374581554,0
7767,4.690171869806784,0
7768,4.463891648017861,0
7770,4.319895143243091,0
7771,4.4227497895107835,0
7772,4.649030011299708,0
7774,4.721028263687092,0
7775,4.556460829658784,0
7777,4.3610370017501685,0
7778,4.330180607869861,0
7779,4.587317223539092,0
7781,4.782741051447708,0
7782,4.721028263687092,0
7784,4.5358899004052455,0
7785,4.330180607869861,0
7786,4.402178860257245,0
7788,4.690171869806784,0
7789,4.926737556222478,0
7791,4.772455586820938,0
7792,4.6181736174194,0
7794,4.402178860257245,0
7795,4.515318971151707,0
7796,4.772455586820938,0
7798,4.937023020849247,0
7799,4.700457334433554,0
7801,4.4227497895107835,0
7802,4.330180607869861,0
7803,4.6798864051800155,0
7805,4.978164879356324,0
7806,4.988450343983093,0
7808,4.813597445328016,0
7809,4.515318971151707,0
7810,4.60788815279263,0
7812,4.875310233088632,0
7813,5.101590454877555,0
7815,5.060448596370478,0
7816,4.844453839208324,0
7817,4.577031758912323,0
7819,4.6798864051800155,0
7820,4.988450343983093,0
7822,5.091304990250786,0
7823,4.916452091595708,0
7824,4.6798864051800155,0
7826,4.597602688165861,0
7827,4.823882909954785,0
7829,4.978164879356324,0
7830,5.0295922024901705,0
7832,4.978164879356324,0
7833,4.772455586820938,0
7834,4.793026516074478,0
7836,5.050163131743709,0
7837,5.266157888905863,0
7839,5.111875919504325,0
7840,4.875310233088632,0
7841,4.690171869806784,0
7843,4.875310233088632,0
7844,5.091304990250786,0
7846,5.255872424279094,0
7847,5.101590454877555,0
7848,4.844453839208324,0
7850,4.731313728313862,0
7851,4.957593950102785,0
7853,5.214730565772017,0
7854,5.307299747412941,0
7855,5.153017778011401,0
7857,4.8855956977154005,0
7858,4.854739303835093,0
7860,5.091304990250786,0
7861,5.3484416059200175,0
7863,5.266157888905863,0
7864,5.091304990250786,0
7865,4.89588116234217,0
7867,4.967879414729555,0
7868,5.235301495025555,0
7870,5.358727070546787,0
7871,5.255872424279094,0
7872,5.081019525624017,0
7874,4.926737556222478,0
7875,5.122161384131093,0
7877,5.369012535173556,0
7878,5.420439858307402,0
7879,5.245586959652325,0
7881,4.967879414729555,0
7882,4.916452091595708,0
7884,5.183874171891709,0
7885,5.441010787560941,0
7886,5.3484416059200175,0
7888,5.153017778011401,0
7889,4.937023020849247,0
7891,5.050163131743709,0
7892,5.297014282786171,0
7893,5.46158171681448,0
7895,5.389583464427094,0
7896,5.225016030398787,0
7898,5.009021273236632,0
7899,5.183874171891709,0
7901,5.502723575321556,0
7902,5.636434615469557,0
7903,5.389583464427094,0
7905,5.091304990250786,0
7906,5.060448596370478,0
7908,5.255872424279094,0
7909,5.420439858307402,0
7910,5.399868929053864,0
7912,5.297014282786171,0
7913,5.060448596370478,0
7915,5.101590454877555,0
7916,5.389583464427094,0
7917,5.543865433828634,0
7919,5.420439858307402,0
7920,5.2044451011452475,0
7922,5.019306737863401,0
7923,5.245586959652325,0
7924,5.533579969201864,0
7926,5.564436363082172,0
7927,5.338156141293248,0
7929,5.091304990250786,0
7930,5.0295922024901705,0
7931,5.255872424279094,0
7933,5.502723575321556,0
7934,5.502723575321556,0
7936,5.31758521203971,0
7937,5.050163131743709,0
7939,5.060448596370478,0
7940,5.369012535173556,0
7941,5.605578221589249,0
7943,5.4924381106947875,0
7944,5.307299747412941,0
7946,5.122161384131093,0
7947,5.307299747412941,0
7948,5.502723575321556,0
7950,5.626149150842788,0
7951,5.471867181441248,0
7953,5.235301495025555,0
7954,5.183874171891709,0
7955,5.410154393680633,0
7957,5.574721827708942,0
7958,5.533579969201864,0
7960,5.410154393680633,0
7961,5.153017778011401,0
7962,5.163303242638171,0
7964,5.420439858307402,0
7965,5.59529275696248,0
7967,5.471867181441248,0
7968,5.358727070546787,0
7970,5.153017778011401,0
7971,5.3484416059200175,0
7972,5.615863686216018,0
7974,5.72900379711048,0
7975,5.502723575321556,0
7977,5.235301495025555,0
7978,5.1427323133846325,0
7979,5.430725322934172,0
7981,5.72900379711048,0
7982,5.770145655617557,0
7984,5.646720080096326,0
7985,5.286728818159402,0
7986,5.297014282786171,0
7988,5.58500729233571,0
7989,5.8112875141246345,0
7991,5.698147403230172,0
7992,5.513009039948326,0
7993,5.3484416059200175,0
7995,5.543865433828634,0
7996,5.759860190990788,0
7998,5.934713089645865,0
7999,5.770145655617557,0
8000,5.543865433828634,0
8002,5.389583464427094,0
8003,5.533579969201864,0
8005,5.790716584871096,0
8006,5.883285766512019,0
8008,5.708432867856942,0
8009,5.471867181441248,0
8010,5.554150898455402,0
8012,5.831858443378173,0
8013,5.9861404127797115,0
8015,5.914142160392327,0
8016,5.749574726364019,0
8017,5.523294504575095,0
8019,5.626149150842788,0
8020,5.883285766512019,0
8022,6.047853200540327,0
8023,5.87300030188525,0
8024,5.615863686216018,0
8026,5.471867181441248,0
8027,5.708432867856942,0
8029,5.9861404127797115,0
8030,5.9861404127797115,0
8031,5.8112875141246345,0
8033,5.482152646068018,0
8034,5.543865433828634,0
8036,5.862714837258481,0
8037,6.068424129793866,0
8038,5.975854948152943,0
8040,5.831858443378173,0
8041,5.636434615469557,0
8043,5.72900379711048,0
8044,5.934713089645865,0
8046,6.15070784680802,0
8047,6.047853200540327,0
8048,5.842143908004942,0
8050,5.698147403230172,0
8051,5.862714837258481,0
8053,6.119851452927712,0
8054,6.202135169941866,0
8055,6.037567735913559,0
8057,5.790716584871096,0
8058,5.708432867856942,0
8060,5.9552840188994045,0
8061,6.263847957702482,0
8062,6.140422382181251,0
8064,5.914142160392327,0
8065,5.72900379711048,0
8067,5.821572978751403,0
8068,6.047853200540327,0
8069,6.232991563822174,0
8071,6.099280523674174,0
8072,5.903856695765557,0
8074,5.698147403230172,0
8075,5.903856695765557,0
8076,6.222706099195405,0
8078,6.28441888695602,0
8079,6.119851452927712,0
8081,5.883285766512019,0
8082,5.801002049497865,0
8084,6.078709594420635,0
8085,6.356417139343406,0
8086,6.28441888695602,0
8088,6.109565988300943,0
8089,5.903856695765557,0
8091,6.027282271286789,0
8092,6.222706099195405,0
8093,6.397558997850482,0
8095,6.2741334223292515,0
8096,6.1301369175544815,0
8098,5.914142160392327,0
8099,6.078709594420635,0
8100,6.2741334223292515,0
8102,6.418129927104021,0
8103,6.315275280836328,0
8105,6.109565988300943,0
8106,6.037567735913559,0
8107,6.2741334223292515,0
8109,6.551840967252021,0
8110,6.418129927104021,0
8112,6.202135169941866,0
8113,5.934713089645865,0
8115,6.027282271286789,0
8116,6.366702603970174,0
8117,6.613553755012637,0
8119,6.42841539173079,0
8120,6.212420634568636,0
8122,6.0169968066600195,0
8123,6.232991563822174,0
8124,6.520984573371714,0
8126,6.6238392196394065,0
8127,6.510699108744944,0
8129,6.325560745463098,0
8130,6.171278776061559,0
8131,6.42841539173079,0
8133,6.726693865907099,0
8134,6.695837472026791,0
8136,6.520984573371714,0
8137,6.202135169941866,0
8138,6.1609933114347895,0
8140,6.459271785611098,0
8141,6.695837472026791,0
8143,6.603268290385868,0
8144,6.448986320984329,0
8145,6.243277028448944,0
8147,6.42841539173079,0
8148,6.654695613519714,0
8150,6.747264795160637,0
8151,6.644410148892945,0
8153,6.397558997850482,0
8154,6.29470435158279,0
8155,6.57241189650556,0
8157,6.7369793305338685,0
8158,6.695837472026791,0
8160,6.531270037998483,0
8161,6.28441888695602,0
8162,6.29470435158279,0
8164,6.57241189650556,0
8165,6.778121189040945,0
8167,6.654695613519714,0
8168,6.520984573371714,0
8169,6.3049898162095595,0
8171,6.510699108744944,0
8172,6.778121189040945,0
8174,6.860404906055099,0
8175,6.706122936653561,0
8176,6.500413644118175,0
8178,6.325560745463098,0
8179,6.5929828257590986,0
8181,6.839833976801561,0
8182,6.860404906055099,0
8183,6.747264795160637,0
8185,6.448986320984329,0
8186,6.459271785611098,0
8188,6.788406653667715,0
8189,6.98383048157633,0
8191,6.911832229188946,0
8192,6.788406653667715,0
8193,6.4798427148646365,0
8195,6.654695613519714,0
8196,6.952974087696023,0
8198,7.117541521724331,0
8199,7.004401410829869,0
8200,6.7369793305338685,0
8202,6.57241189650556,0
8203,6.664981078146483,0
8205,6.901546764562177,0
8206,6.973545016949561,0
8207,6.808977582921253,0
8209,6.582697361132329,0
8210,6.582697361132329,0
8212,6.7986921182944835,0
8213,6.952974087696023,0
8214,6.9426886230692535,0
8216,6.767835724414176,0
8217,6.510699108744944,0
8219,6.654695613519714,0
8220,6.9426886230692535,0
8222,7.1278269863511,0
8223,7.004401410829869,0
8224,6.778121189040945,0
8226,6.603268290385868,0
8227,6.839833976801561,0
8229,7.096970592470792,0
8230,7.179254309484946,0
8231,7.014686875456638,0
8233,6.695837472026791,0
8234,6.6238392196394065,0
8236,6.922117693815715,0
8237,7.210110703365254,0
8238,7.2615380264991005,0
8240,7.107256057097562,0
8241,6.880975835308638,0
8243,6.952974087696023,0
8244,7.0866851278440235,0
8245,7.333536278886486,0
8247,7.189539774111716,0
8248,6.932403158442484,0
8250,6.767835724414176,0
8251,6.963259552322792,0
8252,7.210110703365254,0
8254,7.189539774111716,0
8255,7.024972340083408,0
8257,6.819263047548023,0
8258,6.767835724414176,0
8260,6.9941159462031,0
8261,7.2615380264991005,0
8262,7.220396167992024,0
8264,7.055828733963716,0
8265,6.7986921182944835,0
8267,6.829548512174791,0
8268,7.117541521724331,0
8269,7.323250814259716,0
8271,7.189539774111716,0
8272,6.9941159462031,0
8274,6.788406653667715,0
8275,6.9426886230692535,0
8276,7.179254309484946,0
8278,7.27182349112587,0
8279,7.168968844858178,0
8281,6.963259552322792,0
8282,6.901546764562177,0
8283,7.179254309484946,0
8285,7.374678137393563,0
8286,7.374678137393563,0
8288,7.251252561872332,0
8289,6.973545016949561,0
8290,7.107256057097562,0
8292,7.395249066647101,0
8293,7.6112438238092555,0
8295,7.436390925154178,0
8296,7.220396167992024,0
8298,7.014686875456638,0
8299,7.230681632618793,0
8300,7.446676389780947,0
8302,7.5495310360486405,0
8303,7.4055345312738705,0
8305,7.158683380231408,0
8306,7.096970592470792,0
8307,7.343821743513255,0
8309,7.600958359182487,0
8310,7.652385682316333,0
8312,7.528960106795101,0
8313,7.220396167992024,0
8314,7.117541521724331,0
8316,7.395249066647101,0
8317,7.672956611569871,0
8319,7.590672894555717,0
8320,7.4055345312738705,0
8321,7.210110703365254,0
8323,7.384963602020332,0
8324,7.631814753062794,0
